[4.691938877105713, 4.157827854156494, 1.8414332866668701, 3.445297956466675, 1.9559003114700317, 1.953426718711853]
[4.678283214569092, 4.150599002838135, 1.826040506362915, 3.448042869567871, 1.9594076871871948, 1.9507616758346558]
[4.664829730987549, 4.143796443939209, 1.8108419179916382, 3.451306104660034, 1.9625720977783203, 1.9481744766235352]
[4.651549339294434, 4.1376142501831055, 1.7961236238479614, 3.4551756381988525, 1.9653679132461548, 1.9457743167877197]
[4.638340950012207, 4.132181644439697, 1.7820332050323486, 3.459759473800659, 1.9677836894989014, 1.9436366558074951]
[4.625032901763916, 4.127559661865234, 1.768581509590149, 3.4651741981506348, 1.9698264598846436, 1.9418034553527832]
[4.611413478851318, 4.123751163482666, 1.7556722164154053, 3.4715287685394287, 1.971519112586975, 1.9402860403060913]
[4.59727668762207, 4.1207122802734375, 1.7431540489196777, 3.4789016246795654, 1.972895622253418, 1.9390723705291748]
[4.582475662231445, 4.118375301361084, 1.7308762073516846, 3.487309694290161, 1.9739959239959717, 1.9381343126296997]
[4.566970348358154, 4.116654872894287, 1.7187387943267822, 3.496687650680542, 1.9748618602752686, 1.9374351501464844]
[4.550856113433838, 4.115469455718994, 1.7067261934280396, 3.506870985031128, 1.9755327701568604, 1.9369322061538696]
[4.534360885620117, 4.11474084854126, 1.6949141025543213, 3.5176031589508057, 1.9760438203811646, 1.9365828037261963]
[4.517808437347412, 4.114401817321777, 1.6834509372711182, 3.528563976287842, 1.9764257669448853, 1.9363445043563843]
[4.5015549659729, 4.114398956298828, 1.6725194454193115, 3.539416551589966, 1.9767035245895386, 1.9361783266067505]
[4.485914707183838, 4.114696025848389, 1.6622896194458008, 3.5498616695404053, 1.9768973588943481, 1.9360498189926147]
[4.471104145050049, 4.115269660949707, 1.6528784036636353, 3.5596797466278076, 1.9770234823226929, 1.9359303712844849]
[4.457205295562744, 4.116111755371094, 1.6443281173706055, 3.568753242492676, 1.9770936965942383, 1.935797095298767]
[4.444180488586426, 4.117222309112549, 1.6366057395935059, 3.5770645141601562, 1.9771177768707275, 1.9356334209442139]
[4.431894302368164, 4.1186041831970215, 1.6296175718307495, 3.5846750736236572, 1.97710382938385, 1.935429334640503]
[4.420167922973633, 4.120256423950195, 1.6232331991195679, 3.591693162918091, 1.977059006690979, 1.9351811408996582]
[4.408827781677246, 4.122164726257324, 1.617311954498291, 3.5982415676116943, 1.9769915342330933, 1.9348924160003662]
[4.397745609283447, 4.124296188354492, 1.6117219924926758, 3.604433059692383, 1.9769110679626465, 1.9345743656158447]
[4.386864185333252, 4.126595497131348, 1.6063542366027832, 3.6103508472442627, 1.9768295288085938, 1.9342458248138428]
[4.376199245452881, 4.128988265991211, 1.6011228561401367, 3.6160471439361572, 1.9767612218856812, 1.9339325428009033]
[4.365818977355957, 4.131382942199707, 1.5959595441818237, 3.621549129486084, 1.9767229557037354, 1.9336652755737305]
[4.355809688568115, 4.133690357208252, 1.5908007621765137, 3.6268744468688965, 1.9767327308654785, 1.9334779977798462]
[4.346235752105713, 4.135830879211426, 1.5855730772018433, 3.632049560546875, 1.976810097694397, 1.9334039688110352]
[4.337114334106445, 4.1377434730529785, 1.5801842212677002, 3.637120008468628, 1.9769731760025024, 1.9334735870361328]
[4.328402042388916, 4.1393914222717285, 1.5745213031768799, 3.642158269882202, 1.9772412776947021, 1.9337131977081299]
[4.320005893707275, 4.140763282775879, 1.5684579610824585, 3.6472585201263428, 1.9776320457458496, 1.9341427087783813]
[4.31180477142334, 4.14186429977417, 1.5618703365325928, 3.6525228023529053, 1.9781622886657715, 1.934774398803711]
[4.303679943084717, 4.142714500427246, 1.5546586513519287, 3.658047676086426, 1.9788475036621094, 1.9356108903884888]
[4.293920993804932, 4.143444061279297, 1.5451061725616455, 3.6651229858398438, 1.9798932075500488, 1.9368709325790405]
[4.285761833190918, 4.143847942352295, 1.5364106893539429, 3.6714305877685547, 1.9809647798538208, 1.9381060600280762]
[4.277641296386719, 4.14410400390625, 1.5271295309066772, 3.6781082153320312, 1.9822295904159546, 1.9394692182540894]
[4.269681453704834, 4.144242763519287, 1.517388105392456, 3.6851229667663574, 1.9837011098861694, 1.9409120082855225]
[4.262037754058838, 4.144294738769531, 1.5073251724243164, 3.692437171936035, 1.9853988885879517, 1.9423831701278687]
[4.254863262176514, 4.144284725189209, 1.4970518350601196, 3.700033664703369, 1.9873526096343994, 1.9438351392745972]
[4.24827766418457, 4.144229412078857, 1.4866186380386353, 3.707934856414795, 1.9896044731140137, 1.9452310800552368]
[4.242340087890625, 4.144142150878906, 1.4759982824325562, 3.7162163257598877, 1.9922091960906982, 1.9465477466583252]
[4.23704195022583, 4.144026279449463, 1.465088963508606, 3.7249953746795654, 1.9952296018600464, 1.9477763175964355]
[4.2323102951049805, 4.1438775062561035, 1.4537409543991089, 3.73441481590271, 1.9987280368804932, 1.948919653892517]
[4.2280144691467285, 4.143682479858398, 1.4417973756790161, 3.7446041107177734, 2.0027530193328857, 1.9499866962432861]
[4.223974227905273, 4.14341926574707, 1.429139494895935, 3.7556445598602295, 2.007326126098633, 1.950986623764038]
[4.219968795776367, 4.143051624298096, 1.4157298803329468, 3.7675318717956543, 2.0124268531799316, 1.9519246816635132]
[4.215739727020264, 4.14253568649292, 1.4016382694244385, 3.780154228210449, 2.01798677444458, 1.9527983665466309]
[4.210987091064453, 4.141810417175293, 1.3870410919189453, 3.793295383453369, 2.023890733718872, 1.9535951614379883]
[4.205371856689453, 4.140801906585693, 1.3721915483474731, 3.8066647052764893, 2.029991626739502, 1.9542944431304932]
[4.198511600494385, 4.139424800872803, 1.3573646545410156, 3.8199472427368164, 2.036135196685791, 1.9548695087432861]
[4.189985752105713, 4.137583255767822, 1.342795491218567, 3.8328657150268555, 2.0421876907348633, 1.955291986465454]
[4.179340839385986, 4.135176181793213, 1.3286274671554565, 3.845228910446167, 2.0480573177337646, 1.95553457736969]
[4.166110515594482, 4.132104396820068, 1.314887523651123, 3.8569560050964355, 2.053706645965576, 1.9555745124816895]
[4.149847030639648, 4.12828254699707, 1.3014941215515137, 3.868072986602783, 2.059147357940674, 1.955396056175232]
[4.13017463684082, 4.123658180236816, 1.2882895469665527, 3.8786847591400146, 2.064425468444824, 1.9549916982650757]
[4.106855869293213, 4.1182332038879395, 1.275091290473938, 3.888932228088379, 2.0696001052856445, 1.954364538192749]
[4.079874038696289, 4.112088203430176, 1.2617454528808594, 3.898948907852173, 2.074718713760376, 1.9535300731658936]
[4.049494743347168, 4.105411052703857, 1.2481718063354492, 3.9088211059570312, 2.0797982215881348, 1.9525198936462402]
[4.016292095184326, 4.098503589630127, 1.234390377998352, 3.9185681343078613, 2.084810733795166, 1.9513803720474243]
[3.981116771697998, 4.091779708862305, 1.2205183506011963, 3.9281373023986816, 2.089684009552002, 1.9501725435256958]
[3.9449822902679443, 4.0857391357421875, 1.2067407369613647, 3.937422513961792, 2.0943124294281006, 1.948966383934021]
[3.908904552459717, 4.080920219421387, 1.1932592391967773, 3.946298837661743, 2.098574161529541, 1.9478341341018677]
[3.873736619949341, 4.077855587005615, 1.180238962173462, 3.954657554626465, 2.10235333442688, 1.9468425512313843]
[3.8400392532348633, 4.077023983001709, 1.1677671670913696, 3.9624338150024414, 2.1055567264556885, 1.9460464715957642]
[3.8080358505249023, 4.078822135925293, 1.1558382511138916, 3.9696199893951416, 2.1081221103668213, 1.9454855918884277]
[3.7776432037353516, 4.083539009094238, 1.14436674118042, 3.976260185241699, 2.110020637512207, 1.9451837539672852]
[3.748560667037964, 4.0913405418396, 1.1332223415374756, 3.982431411743164, 2.1112494468688965, 1.9451494216918945]
[3.7203989028930664, 4.102238178253174, 1.1222755908966064, 3.9882192611694336, 2.1118240356445312, 1.9453768730163574]
[3.6928000450134277, 4.116064548492432, 1.111447811126709, 3.993691921234131, 2.1117727756500244, 1.9458476305007935]
[3.665536403656006, 4.132451057434082, 1.1007484197616577, 3.998878002166748, 2.111128568649292, 1.9465293884277344]
[3.6385602951049805, 4.150828838348389, 1.0902948379516602, 4.003756523132324, 2.109921455383301, 1.9473800659179688]
[3.611997604370117, 4.170468807220459, 1.080307126045227, 4.008256435394287, 2.1081745624542236, 1.9483481645584106]
[3.586087226867676, 4.190561771392822, 1.0710796117782593, 4.012268543243408, 2.105895757675171, 1.949379801750183]
[3.5610873699188232, 4.210326194763184, 1.0629340410232544, 4.015664100646973, 2.103071928024292, 1.950424075126648]
[3.5371813774108887, 4.2291059494018555, 1.05617356300354, 4.018314361572266, 2.0996620655059814, 1.9514381885528564]
[3.5144119262695312, 4.246440887451172, 1.0510460138320923, 4.020107269287109, 2.0956003665924072, 1.952391505241394]
[3.4926624298095703, 4.262092113494873, 1.0477228164672852, 4.020954132080078, 2.0908005237579346, 1.9532674551010132]
[3.4716856479644775, 4.276015758514404, 1.0462948083877563, 4.020798683166504, 2.0851736068725586, 1.9540607929229736]
[3.451167106628418, 4.288315773010254, 1.0467736721038818, 4.019608497619629, 2.078645944595337, 1.954774022102356]
[3.4308040142059326, 4.299182415008545, 1.0490964651107788, 4.017383575439453, 2.071190357208252, 1.95541512966156]
[3.4103806018829346, 4.308829307556152, 1.053126335144043, 4.014151573181152, 2.0628490447998047, 1.9559924602508545]
[3.3898251056671143, 4.3174591064453125, 1.058657169342041, 4.0099663734436035, 2.0537519454956055, 1.9565119743347168]
[3.3692262172698975, 4.325230121612549, 1.0654246807098389, 4.004902362823486, 2.044121742248535, 1.9569767713546753]
[3.344773292541504, 4.33358097076416, 1.0747559070587158, 3.997779369354248, 2.0322775840759277, 1.957459568977356]
[3.3249707221984863, 4.339812755584717, 1.0831935405731201, 3.9910452365875244, 2.0225515365600586, 1.957793951034546]
[3.305990695953369, 4.3454389572143555, 1.0919691324234009, 3.9836065769195557, 2.0132803916931152, 1.9580597877502441]
[3.2880187034606934, 4.350512504577637, 1.1009199619293213, 3.9754230976104736, 2.004700183868408, 1.9582502841949463]
[3.2711026668548584, 4.355095386505127, 1.109976053237915, 3.966392993927002, 1.9969559907913208, 1.9583600759506226]
[3.255159616470337, 4.359264373779297, 1.1191534996032715, 3.9563651084899902, 1.9901000261306763, 1.9583858251571655]
[3.240003824234009, 4.363102436065674, 1.1285241842269897, 3.94517183303833, 1.9841077327728271, 1.9583264589309692]
[3.225405216217041, 4.366695880889893, 1.1381756067276, 3.932666540145874, 1.9789034128189087, 1.9581838846206665]
[3.211148262023926, 4.37011194229126, 1.148167371749878, 3.9187703132629395, 1.974385142326355, 1.957963466644287]
[3.1970808506011963, 4.373401641845703, 1.1584924459457397, 3.9035112857818604, 1.9704487323760986, 1.9576746225357056]
[3.1831488609313965, 4.376582622528076, 1.169055461883545, 3.8870434761047363, 1.9670031070709229, 1.9573304653167725]
[3.1693947315216064, 4.379648685455322, 1.1796716451644897, 3.869633674621582, 1.9639774560928345, 1.956948161125183]
[3.155935049057007, 4.382567882537842, 1.1900923252105713, 3.8516173362731934, 1.9613213539123535, 1.9565459489822388]
[3.142913818359375, 4.385301113128662, 1.200047254562378, 3.8333287239074707, 1.9590007066726685, 1.9561431407928467]
[3.130448818206787, 4.387809753417969, 1.2092911005020142, 3.81502366065979, 1.9569895267486572, 1.9557557106018066]
[3.118593454360962, 4.390068054199219, 1.2176433801651, 3.796828031539917, 1.9552642107009888, 1.9553965330123901]
[3.107316732406616, 4.392067909240723, 1.2250064611434937, 3.7787160873413086, 1.9537978172302246, 1.9550731182098389]
[3.096508264541626, 4.393820285797119, 1.2313661575317383, 3.760533094406128, 1.9525593519210815, 1.954788327217102]
[3.0860085487365723, 4.395351886749268, 1.2367762327194214, 3.7420504093170166, 1.9515119791030884, 1.9545416831970215]
[3.0756425857543945, 4.396697521209717, 1.2413359880447388, 3.7230374813079834, 1.9506151676177979, 1.9543300867080688]
[3.065260648727417, 4.397902488708496, 1.2451679706573486, 3.7033393383026123, 1.949826717376709, 1.954149603843689]
[3.0547678470611572, 4.399011135101318, 1.248401165008545, 3.682936429977417, 1.9491013288497925, 1.9539952278137207]
[3.0441391468048096, 4.400069236755371, 1.2511587142944336, 3.6619725227355957, 1.9483917951583862, 1.9538637399673462]
[3.0334136486053467, 4.401121616363525, 1.2535525560379028, 3.6407411098480225, 1.9476491212844849, 1.9537509679794312]
[3.0226669311523438, 4.402214050292969, 1.255682349205017, 3.6196250915527344, 1.9468210935592651, 1.9536550045013428]
[3.0119757652282715, 4.403393745422363, 1.2576367855072021, 3.599013328552246, 1.9458526372909546, 1.9535739421844482]
[3.001377582550049, 4.404709815979004, 1.2594976425170898, 3.5792124271392822, 1.9446861743927002, 1.9535061120986938]
[2.990846872329712, 4.406214237213135, 1.26134192943573, 3.5603883266448975, 1.9432622194290161, 1.9534505605697632]
[2.980287551879883, 4.407956123352051, 1.263242244720459, 3.542544364929199, 1.9415220022201538, 1.9534062147140503]
[2.9695518016815186, 4.4099836349487305, 1.2652674913406372, 3.525547504425049, 1.9394125938415527, 1.9533723592758179]
[2.9584693908691406, 4.4123334884643555, 1.267478346824646, 3.5091779232025146, 1.9368927478790283, 1.95334792137146]
[2.9468908309936523, 4.4150214195251465, 1.2699244022369385, 3.4931981563568115, 1.933942437171936, 1.9533324241638184]
[2.934725761413574, 4.418037414550781, 1.2726391553878784, 3.4774160385131836, 1.9305706024169922, 1.9533255100250244]
[2.9219729900360107, 4.421335220336914, 1.2756378650665283, 3.46173357963562, 1.926821231842041, 1.9533272981643677]
[2.9087281227111816, 4.424835205078125, 1.2789183855056763, 3.4461684226989746, 1.9227745532989502, 1.953338384628296]
[2.8951637744903564, 4.42842960357666, 1.282468318939209, 3.430838108062744, 1.9185371398925781, 1.953359603881836]
[2.8814871311187744, 4.431997776031494, 1.2862756252288818, 3.415919542312622, 1.914227843284607, 1.9533920288085938]
[2.8678839206695557, 4.435422420501709, 1.290341854095459, 3.401590347290039, 1.9099562168121338, 1.9534375667572021]
[2.8544678688049316, 4.4386091232299805, 1.294693112373352, 3.3879761695861816, 1.9058066606521606, 1.9534984827041626]
[2.84125018119812, 4.441496849060059, 1.2993842363357544, 3.375112295150757, 1.90182626247406, 1.9535765647888184]
[2.828134775161743, 4.444058895111084, 1.3044962882995605, 3.3629422187805176, 1.8980258703231812, 1.9536739587783813]
[2.8149454593658447, 4.446300983428955, 1.3101239204406738, 3.351334571838379, 1.8943886756896973, 1.9537914991378784]
[2.801462173461914, 4.448256015777588, 1.3163574934005737, 3.3401248455047607, 1.8908846378326416, 1.9539291858673096]
[2.7874741554260254, 4.4499711990356445, 1.323259711265564, 3.3291611671447754, 1.8874891996383667, 1.9540847539901733]
[2.772820234298706, 4.451505661010742, 1.3308473825454712, 3.3183445930480957, 1.8841986656188965, 1.9542523622512817]
[2.757418394088745, 4.452920436859131, 1.339077353477478, 3.3076603412628174, 1.881042718887329, 1.9544230699539185]
[2.7412660121917725, 4.45427942276001, 1.3478502035140991, 3.297185182571411, 1.8780879974365234, 1.9545844793319702]
[2.724414587020874, 4.455645561218262, 1.3570281267166138, 3.287071466445923, 1.875434398651123, 1.9547209739685059]
[2.706918239593506, 4.4570817947387695, 1.3664675951004028, 3.2775118350982666, 1.873203992843628, 1.9548149108886719]
[2.6887784004211426, 4.458653450012207, 1.376057505607605, 3.2686967849731445, 1.8715262413024902, 1.9548481702804565]
[2.6660172939300537, 4.460806369781494, 1.3877023458480835, 3.259305715560913, 1.8704123497009277, 1.9547839164733887]
[2.6459665298461914, 4.462893962860107, 1.397562861442566, 3.252553939819336, 1.8703529834747314, 1.9546269178390503]
[2.624607801437378, 4.465298175811768, 1.4076802730560303, 3.2467761039733887, 1.8711618185043335, 1.9543651342391968]
[2.601623296737671, 4.468042850494385, 1.4182037115097046, 3.241901397705078, 1.872880458831787, 1.953993320465088]
[2.576774835586548, 4.471117973327637, 1.4292821884155273, 3.2378134727478027, 1.8755121231079102, 1.9535146951675415]
[2.549999952316284, 4.4744553565979, 1.441023588180542, 3.2343618869781494, 1.8790162801742554, 1.9529409408569336]
[2.521491050720215, 4.477922439575195, 1.453462839126587, 3.231377124786377, 1.8833036422729492, 1.9522955417633057]
[2.4917335510253906, 4.4813103675842285, 1.466546654701233, 3.22867751121521, 1.8882355690002441, 1.9516139030456543]
[2.4614763259887695, 4.48433780670166, 1.4801448583602905, 3.226073980331421, 1.8936338424682617, 1.9509422779083252]
[2.431637763977051, 4.486667633056641, 1.4940853118896484, 3.2233715057373047, 1.8993017673492432, 1.9503345489501953]
[2.4031667709350586, 4.487929344177246, 1.508204698562622, 3.220369815826416, 1.9050503969192505, 1.9498471021652222]
[2.3768985271453857, 4.487751007080078, 1.5224010944366455, 3.2168679237365723, 1.9107260704040527, 1.94953453540802]
[2.3534491062164307, 4.485779285430908, 1.5366660356521606, 3.2126641273498535, 1.9162275791168213, 1.9494438171386719]
[2.3331668376922607, 4.481701374053955, 1.5510915517807007, 3.2075655460357666, 1.9215114116668701, 1.949612021446228]
[2.316148281097412, 4.475268840789795, 1.5658432245254517, 3.201399087905884, 1.9265822172164917, 1.9500634670257568]
[2.302290439605713, 4.466310977935791, 1.5811129808425903, 3.1940295696258545, 1.9314732551574707, 1.9508056640625]
[2.291363477706909, 4.4547648429870605, 1.5970548391342163, 3.1853833198547363, 1.9362226724624634, 1.9518293142318726]
[2.2830750942230225, 4.440701961517334, 1.6137222051620483, 3.175473928451538, 1.9408488273620605, 1.9531012773513794]
[2.2771267890930176, 4.4243483543396, 1.6310213804244995, 3.1644175052642822, 1.9453322887420654, 1.954564094543457]
[2.2732484340667725, 4.406076431274414, 1.6486939191818237, 3.152433395385742, 1.9496058225631714, 1.9561353921890259]
[2.271224021911621, 4.386366844177246, 1.6663384437561035, 3.139822244644165, 1.9535566568374634, 1.9577109813690186]
[2.270902395248413, 4.3657331466674805, 1.6834713220596313, 3.1269195079803467, 1.9570387601852417, 1.95917546749115]
[2.272202253341675, 4.344632148742676, 1.6996073722839355, 3.1140339374542236, 1.9598932266235352, 1.9604109525680542]
[2.275110960006714, 4.323380470275879, 1.7143381834030151, 3.1013975143432617, 1.96196711063385, 1.9613101482391357]
[2.279672145843506, 4.302104949951172, 1.7273861169815063, 3.0891318321228027, 1.9631305932998657, 1.9617838859558105]
[2.28596830368042, 4.280746936798096, 1.7386226654052734, 3.0772414207458496, 1.9632865190505981, 1.9617661237716675]
[2.294093132019043, 4.25910758972168, 1.7480586767196655, 3.0656425952911377, 1.9623773097991943, 1.961217999458313]
[2.304112195968628, 4.2369279861450195, 1.7558106184005737, 3.054201126098633, 1.960389494895935, 1.9601296186447144]
[2.316021203994751, 4.213980674743652, 1.7620668411254883, 3.0427863597869873, 1.957359790802002, 1.9585232734680176]
[2.3297042846679688, 4.1901631355285645, 1.7670544385910034, 3.0313162803649902, 1.9533812999725342, 1.9564571380615234]
[2.344907760620117, 4.165552616119385, 1.7710148096084595, 3.0197906494140625, 1.948607087135315, 1.9540278911590576]
[2.3612418174743652, 4.140421390533447, 1.7741883993148804, 3.008301019668579, 1.9432448148727417, 1.9513671398162842]
[2.3782172203063965, 4.115196704864502, 1.7768046855926514, 2.9970149993896484, 1.937538981437683, 1.9486324787139893]
[2.3953135013580322, 4.0903730392456055, 1.779077410697937, 2.9861397743225098, 1.931745171546936, 1.945993185043335]
[2.4120607376098633, 4.066408157348633, 1.7812007665634155, 2.9758753776550293, 1.9260965585708618, 1.9436111450195312]
[2.4281065464019775, 4.043627738952637, 1.7833478450775146, 2.966371774673462, 1.9207777976989746, 1.9416253566741943]
[2.4432554244995117, 4.022176742553711, 1.785668969154358, 2.957705497741699, 1.9159092903137207, 1.9401413202285767]
[2.4574666023254395, 4.002016544342041, 1.788288950920105, 2.9498753547668457, 1.9115464687347412, 1.939226746559143]
[2.4708189964294434, 3.982973337173462, 1.791303038597107, 2.942817449569702, 1.907690167427063, 1.938912272453308]
[2.483457088470459, 3.9648070335388184, 1.7947701215744019, 2.9364306926727295, 1.904303789138794, 1.9391933679580688]
[2.4955310821533203, 3.9472920894622803, 1.7987034320831299, 2.930605411529541, 1.901331901550293, 1.9400334358215332]
[2.507147789001465, 3.930286407470703, 1.8030647039413452, 2.9252471923828125, 1.898715615272522, 1.941365361213684]
[2.5183358192443848, 3.913769006729126, 1.8077610731124878, 2.9202921390533447, 1.8964035511016846, 1.9430938959121704]
[2.5290424823760986, 3.897850513458252, 1.812652349472046, 2.915712356567383, 1.8943572044372559, 1.9451032876968384]
[2.5391480922698975, 3.882739305496216, 1.8175684213638306, 2.9115102291107178, 1.8925504684448242, 1.9472663402557373]
[2.5485029220581055, 3.8686885833740234, 1.822333574295044, 2.907705545425415, 1.8909671306610107, 1.949459195137024]
[2.55696702003479, 3.8559329509735107, 1.826791763305664, 2.9043214321136475, 1.889595866203308, 1.951573371887207]
[2.5644426345825195, 3.8446383476257324, 1.830826759338379, 2.9013710021972656, 1.8884251117706299, 1.9535269737243652]
[2.5708911418914795, 3.8348770141601562, 1.8343700170516968, 2.898850440979004, 1.8874412775039673, 1.9552674293518066]
[2.5773069858551025, 3.825150728225708, 1.8379451036453247, 2.896362543106079, 1.886483073234558, 1.957043170928955]
